id_text;document;sent_id;sentence;mdd_phrase_mdd_sentence;mdd_phrase_mhd_sentence
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;71;et Gaston il. là c'est Belle il. et elle a peur. et là Gaston il. et là il va lui enfoncer l- le couteau dedans la Bête.;4.064516129032258;2.129032258064516
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;72;et là là il tombe. et il mort du château.;2.8333333333333335;1.6666666666666667
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;73;là c'est la Bête est morte.;2.857142857142857;1.1428571428571428
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;74;et elle dit.;1.3333333333333333;1.0
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;75;elle t'aime.;1.3333333333333333;1.0
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;76;là là c'est euh la Bête elle se transforme en prince.;2.5833333333333335;1.5
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;77;avant elle était transformée en bête.;1.6666666666666667;1.3333333333333333
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;78;et là elle transforme en prince.;2.0;1.1666666666666667
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;79;et après Big Ben {/previous/LGen} et maintenant il est plus entendu.;3.6;1.6
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;80;Lumière il est plus quand il était en lumière.;3.0;1.4444444444444444
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;81;elle elle était plus comme une tasse.;3.142857142857143;1.0
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;82;et une. une théière.;2.2;1.4
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;83;et lui il était plus en bête.;3.142857142857143;1.0
1;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adeline_5.04.txt;84;et là ils. et ils des enfants.;2.7777777777777777;1.8888888888888888
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;0;elle se promène sur la route et il y a des voitures.;2.9166666666666665;1.6666666666666667
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;1;qui sont cachées des voitures.;2.1666666666666665;1.3333333333333333
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;2;ben oui mais là elle a fait une trace.;2.4444444444444446;2.7777777777777777
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;3;trouver euh sa maison.;2.25;1.25
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;4;un manger.;1.0;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;5;ouais mais et puis elle tient sur.;3.2857142857142856;1.7142857142857142
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;6;sous sur le ventre.;1.75;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;7;la souris. ouais et puis.;2.0;1.5
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;8;elle va l'emmener dans sa maison.;2.2857142857142856;1.8571428571428572
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;9;elle faisait du du bruit mais il était triste.;3.111111111111111;1.5555555555555556
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;10;mais il est triste hein si elle fait du bruit.;2.5454545454545454;1.6363636363636365
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;11;ouais il croit que c'est l'a- c'est l'armoire ou c'est la cocci- -ccinelle.;3.526315789473684;2.3684210526315788
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;12;dans sa maison.;1.3333333333333333;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;13;non parce un loup après.;1.6;1.2
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;14;il y a un dessin.;1.8;1.2
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;15;il y a des dessins.;1.8;1.2
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;16;des crayons et puis la la la la la souris.;4.6;1.7
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;17;et puis.;1.5;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;18;un dessin. la souris.;2.2;1.4
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;19;elle veut ran- elle veut mettre.;2.0;1.3333333333333333
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;20;du fro- elle veut mettre du fromage qui sent pas bon.;2.1538461538461537;2.4615384615384617
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;21;elle dit ça sent pas bon le fromage.;2.375;1.75
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;22;non parce sent pas bon.;1.8;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;23;elle eh eh ben elle part.;2.1666666666666665;1.5
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;24;ouais oh il a peur du noir.;2.0;1.2857142857142858
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;25;il y a regarde un loup.;1.8333333333333333;1.5
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;26;elle voit elle voit un gros loup qui a une che- une chemise bleue et gris *.;2.7058823529411766;3.4705882352941178
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;27;han si c'était le loup qui faisait peur dans le noir.;3.1666666666666665;2.4166666666666665
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;28;elle se cache derrière un loup un un arbre parce que il a peur d'un loup.;3.235294117647059;2.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;29;un une armoire avec la coccinelle.;2.8333333333333335;1.5
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;30;mais il est triste parce que il y a un loup.;2.727272727272727;1.7272727272727273
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;31;croit qu'il veut manger la souris.;2.4285714285714284;2.142857142857143
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;32;oui il a pas regardé.;2.2;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;33;oh il a pris une la souris.;2.2857142857142856;1.2857142857142858
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;34;/on va voir oh bon ben/.;2.125;1.875
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;35;mais il ouvre sa bouche pour le man- pour la manger.;3.090909090909091;1.4545454545454546
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;36;oh va manger la souris.;1.8;1.6
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;37;xxx il loup.;1.3333333333333333;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;38;ouais han va manger le le fr- le fromage qui sent pas bon.;2.3076923076923075;2.923076923076923
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;39;non ça s'est tombé.;2.2;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;40;sur un arbre elle s'est cachée.;2.0;1.2857142857142858
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;41;parce que il a elle avait peur que que le loup mangeait la coccinelle.;2.5;2.357142857142857
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;42;elle s'est sauvée.;1.75;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;43;ouais parce que la coccinelle est partie.;3.2857142857142856;2.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;44;après il va voir.;1.5;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;45;han elle était là la coccinelle.;2.6666666666666665;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;46;elle est sur un arbre.;2.2;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;47;posée sur un arbre parce que il y avait un loup.;3.272727272727273;1.9090909090909092
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;48;elle a mis son pyjama.;1.8;1.2
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;49;elle a mis l- le pyjama de la souris.;2.4444444444444446;1.7777777777777777
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;50;euh oui.;1.5;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;51;elle emporte xxx dans sa mai- maison.;2.7142857142857144;1.4285714285714286
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;52;encore une xxx.;1.3333333333333333;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;53;elle les a mangé.;1.75;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;54;ouais elle /déjà les/ a mangé aussi.;2.7777777777777777;1.5555555555555556
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;55;elles sont contentes.;1.3333333333333333;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;56;une fleur et puis elle elle rigole et la souris aussi elle rigole.;3.3846153846153846;2.3076923076923075
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;57;un parapluie pleut.;1.0;1.3333333333333333
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;58;mais là il y a. les parapluies elles font pas j- pas de pluie.;3.066666666666667;1.7333333333333334
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;59;mais là il est il a fait de la pluie.;3.1;1.2
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;60;le parapluie.;1.0;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;61;ouais c'est fini.;1.75;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;62;c'est la souris.;1.75;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;63;bleu et. euh noir * c'est bleu et puis blanc.;3.0;1.8333333333333333
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;64;b- bah oui mais moi j- je fais pas des dessins comme ça.;3.230769230769231;1.7692307692307692
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;65;ben je fais.;1.3333333333333333;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;66;Patricia et Elodie.;2.0;1.3333333333333333
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;67;ah je sais pas encore.;1.8;1.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;68;ah bah si je sais un petit peu.;2.75;2.0
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;69;oui mais je sais pas faire des des grands nez comme il a un grand nez.;3.0;2.25
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;70;je sais pas faire des pieds au loup.;2.5555555555555554;1.8888888888888888
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;71;euh ben moi je fais la maman loup. et le papa loup et le et le grand frère loup et puis le bébé et la petite soeur loup.;3.2413793103448274;3.5172413793103448
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;72;je fais plein de loups.;1.8;1.6
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;73;xxx ben i- qui qui sont gentils si tu veux en faire des loups.;3.0714285714285716;2.5
2;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adelphe_3.67.txt;74;c'est fini on on lit plus.;2.142857142857143;1.4285714285714286
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;0;là je joue à la marchande.;2.1666666666666665;1.3333333333333333
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;1;et je croyais que celle-là c'était.;2.5;1.75
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;2;c'est je sais plus qui c'est.;2.125;1.25
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;3;je sais pas.;1.3333333333333333;1.0
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;4;* on voit pas la tête.;2.0;1.1666666666666667
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;5;et là euh.;1.3333333333333333;1.0
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;6;je me souviens plus où c'était.;2.142857142857143;1.7142857142857142
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;7;tu te souviens plus c'étaient pendant les vacances.;2.6666666666666665;1.3333333333333333
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;8;oui là c'était à la balançoire chez mamie.;2.5555555555555554;1.2222222222222223
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;9;il y avait moi moi mamie et Clara. et là c'était au poney.;3.25;1.75
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;10;s'appelait Dragibus.;1.3333333333333333;1.0
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;11;oui et lui aussi. et là c'était Dragibus aussi c'était le même jour.;3.875;1.875
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;12;on faisait du poney ça c'est le manège.;3.4;1.6
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;13;ah là on on grimpait sur le poney Régine elle m'aidait.;2.75;1.5
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;14;ben non on le monte dans le box. et après on l'amène dans le manège au milieu. et après on monte.;4.24;1.84
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;15;hum après on met la selle par dess- euh dans le manège on met le filet.;3.3125;1.5625
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;16;et là c'était à la plage on jouait à un jeu avec un carré.;3.2;1.7333333333333334
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;17;fallait faire en étoile.;2.0;1.75
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;18;sur chaque euh xxx il y en a /un / au milieu y en a. je sais pas.;3.2857142857142856;1.7619047619047619
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;19;ça c'était à la plage on mangeait des gâteaux.;3.0;1.3
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;20;et là c'était ah je sais pas.;3.0;1.0
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;21;là c'était avec ma copine Cécile.;2.5714285714285716;1.0
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;22;en plus après on fait c'est après qu'on faisait les les gestes.;2.7857142857142856;1.7142857142857142
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;23;et c'était une autre chanson.;2.6666666666666665;1.0
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;24;c'était c'était on dansait *. et là c'était on prenait la photo euh Clara euh là.;3.5789473684210527;1.8421052631578947
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;25;elle est pas souriante.;1.75;1.0
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;26;hum là je suis.;1.5;1.25
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;27;c'est hum dans le préau.;2.1666666666666665;1.3333333333333333
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;28;on /fait des faisait/ euh /des les/ spectacles.;2.3333333333333335;2.25
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;29;oui l- là aussi et là aussi.;2.2857142857142856;1.8571428571428572
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;30;toutes sur cette photo on fait des spectacles.;2.25;1.75
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;31;on commence par. là euh.;2.5;1.1666666666666667
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;32;ils levaient le doigt ceux qui=z=ont =z=avaient envie de s'asseoir.;2.5384615384615383;2.8461538461538463
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;33;alors tout le monde s'est assis.;2.2857142857142856;1.2857142857142858
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;34;et / et alors/ là on mange euh des maîtresses servaient.;3.1666666666666665;1.5
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;35;et avant j'étais chez Hélène ben on la voit pas Hélène dans les photos. et là hum.;3.0526315789473686;1.9473684210526316
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;36;on était assis sur les bancs.;2.1666666666666665;1.3333333333333333
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;37;et le il y avait on voyait le Père Noël avec sa. on voyait le Père Noël mais il était par là.;3.0434782608695654;2.652173913043478
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;38;il doit être là le Père Noël. et là il. donne les cadeaux. et en plus moi je lui.;3.857142857142857;2.2857142857142856
3;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Adèle_5.45.txt;39;il me il m'a même portée dans les bras le Père Noël $$$.;3.066666666666667;1.4666666666666666
4;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Aela_4.4.txt;0;ben oui.;1.5;1.0
4;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Aela_4.4.txt;1;c'est de la bibliothèque.;2.2;1.0
4;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Aela_4.4.txt;2;regarde a plein pour Aloïs.;2.6;1.4
4;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Aela_4.4.txt;3;oui /c'est ça/ tu vois c'est pour Aloïs.;3.0833333333333335;1.4166666666666667
4;/Users/cp/brainstorm/evalang/evalang-public/tcof/rawtextchi/trans/chi_Aela_4.4.txt;4;xxx regarde.;1.0;1.0
